NAME                                                                           VERSION                TYPE                     
php83-mbstring                                                                 8.3.15-r0              apk                       
php83-openssl                                                                  8.3.15-r0              apk                       
php83-phar                                                                     8.3.15-r0              apk                       
php83-session                                                                  8.3.15-r0              apk                       
php83-simplexml                                                                8.3.15-r0              apk                       
php83-xml                                                                      8.3.15-r0              apk                       
php83-xmlwriter                                                                8.3.15-r0              apk                       
php83-zip                                                                      8.3.15-r0              apk                       
picocolors                                                                     0.2.1                  npm                       
picocolors                                                                     1.0.0                  npm                       
picomatch                                                                      2.3.0                  npm                       
pirates                                                                        4.0.5                  npm                       
pkg-dir                                                                        4.2.0                  npm                       
pkg-up                                                                         3.1.0                  npm                       
popt                                                                           1.19-r3                apk                       
portfinder                                                                     1.0.28                 npm                       
postcss                                                                        7.0.39                 npm                       
postcss                                                                        8.4.6                  npm                       
postcss-attribute-case-insensitive                                             5.0.0                  npm                       
postcss-browser-comments                                                       4.0.0                  npm                       
postcss-calc                                                                   8.2.4                  npm                       
postcss-clamp                                                                  4.0.0                  npm                       
postcss-color-functional-notation                                              4.2.2                  npm                       
postcss-color-hex-alpha                                                        8.0.3                  npm                       
postcss-color-rebeccapurple                                                    7.0.2                  npm                       
postcss-colormin                                                               5.2.5                  npm                       
postcss-convert-values                                                         5.0.4                  npm                       
postcss-custom-media                                                           8.0.0                  npm                       
postcss-custom-properties                                                      12.1.4                 npm                       
postcss-custom-selectors                                                       6.0.0                  npm                       
postcss-dir-pseudo-class                                                       6.0.4                  npm                       
postcss-discard-comments                                                       5.0.3                  npm                       
postcss-discard-duplicates                                                     5.0.3                  npm                       
postcss-discard-empty                                                          5.0.3                  npm                       
postcss-discard-overridden                                                     5.0.4                  npm                       
postcss-double-position-gradients                                              3.1.0                  npm                       
postcss-env-function                                                           4.0.5                  npm                       
postcss-flexbugs-fixes                                                         5.0.2                  npm                       
postcss-focus-visible                                                          6.0.4                  npm                       
postcss-focus-within                                                           5.0.4                  npm                       
postcss-font-variant                                                           5.0.0                  npm                       
postcss-gap-properties                                                         3.0.3                  npm                       
postcss-image-set-function                                                     4.0.6                  npm                       
postcss-initial                                                                4.0.1                  npm                       
postcss-js                                                                     4.0.0                  npm                       
postcss-lab-function                                                           4.1.1                  npm                       
postcss-load-config                                                            3.1.3                  npm                       
postcss-loader                                                                 6.2.1                  npm                       
postcss-logical                                                                5.0.4                  npm                       
postcss-media-minmax                                                           5.0.0                  npm                       
postcss-merge-longhand                                                         5.0.6                  npm                       
postcss-merge-rules                                                            5.0.6                  npm                       
postcss-minify-font-values                                                     5.0.4                  npm                       
postcss-minify-gradients                                                       5.0.6                  npm                       
postcss-minify-params                                                          5.0.5                  npm                       
postcss-minify-selectors                                                       5.1.3                  npm                       
postcss-modules-extract-imports                                                3.0.0                  npm                       
postcss-modules-local-by-default                                               4.0.0                  npm                       
postcss-modules-scope                                                          3.0.0                  npm                       
postcss-modules-values                                                         4.0.0                  npm                       
postcss-nested                                                                 5.0.6                  npm                       
postcss-nesting                                                                10.1.2                 npm                       
postcss-normalize                                                              10.0.1                 npm                       
postcss-normalize-charset                                                      5.0.3                  npm                       
postcss-normalize-display-values                                               5.0.3                  npm                       
postcss-normalize-positions                                                    5.0.4                  npm                       
postcss-normalize-repeat-style                                                 5.0.4                  npm                       
postcss-normalize-string                                                       5.0.4                  npm                       
postcss-normalize-timing-functions                                             5.0.3                  npm                       
postcss-normalize-unicode                                                      5.0.4                  npm                       
postcss-normalize-url                                                          5.0.5                  npm                       
postcss-normalize-whitespace                                                   5.0.4                  npm                       
postcss-opacity-percentage                                                     1.1.2                  npm                       
postcss-ordered-values                                                         5.0.5                  npm                       
postcss-overflow-shorthand                                                     3.0.3                  npm                       
postcss-page-break                                                             3.0.4                  npm                       
postcss-place                                                                  7.0.4                  npm                       
postcss-preset-env                                                             7.4.1                  npm                       
postcss-pseudo-class-any-link                                                  7.1.1                  npm                       
postcss-reduce-initial                                                         5.0.3                  npm                       
postcss-reduce-transforms                                                      5.0.4                  npm                       
postcss-replace-overflow-wrap                                                  4.0.0                  npm                       
postcss-selector-not                                                           5.0.0                  npm                       
postcss-selector-parser                                                        6.0.9                  npm                       
postcss-selector-parser                                                        6.1.2                  npm                       
postcss-svgo                                                                   5.0.4                  npm                       
postcss-unique-selectors                                                       5.0.4                  npm                       
postcss-value-parser                                                           4.2.0                  npm                       
postgres-array                                                                 2.0.0                  npm                       
postgres-bytea                                                                 1.0.0                  npm                       
postgres-date                                                                  1.0.7                  npm                       
postgres-interval                                                              1.2.0                  npm                       
prelude-ls                                                                     1.1.2                  npm                       
prelude-ls                                                                     1.2.1                  npm                       
pretty-bytes                                                                   5.6.0                  npm                       
pretty-error                                                                   4.0.0                  npm                       
pretty-format                                                                  26.6.2                 npm                       
pretty-format                                                                  27.3.1                 npm                       
pretty-format                                                                  27.5.1                 npm     (+10 duplicates)  
proc-log                                                                       4.2.0                  npm                       
proc-log                                                                       5.0.0                  npm                       
process-nextick-args                                                           2.0.1                  npm     (+1 duplicate)    
procps-ng                                                                      4.0.4-r0               apk                       
proggy                                                                         3.0.0                  npm                       
promise                                                                        8.1.0                  npm                       
promise-all-reject-late                                                        1.0.1                  npm                       
promise-call-limit                                                             3.0.2                  npm                       
promise-inflight                                                               1.0.1                  npm                       
promise-retry                                                                  2.0.1                  npm                       
promise.any                                                                    2.0.2                  npm                       
prompt                                                                         1.2.0                  npm                       
prompts                                                                        2.4.2                  npm                       
promzard                                                                       2.0.0                  npm                       
prop-types                                                                     15.7.2                 npm                       
proxy-addr                                                                     2.0.6                  npm                       
proxy-addr                                                                     2.0.7                  npm                       
psl                                                                            1.8.0                  npm     (+1 duplicate)    
pump                                                                           3.0.0                  npm                       
punycode                                                                       2.1.1                  npm     (+1 duplicate)    
q                                                                              1.5.1                  npm                       
qrcode-terminal                                                                0.12.0                 npm                       
qs                                                                             6.5.2                  npm                       
qs                                                                             6.7.0                  npm                       
qs                                                                             6.9.7                  npm                       
queue-microtask                                                                1.2.3                  npm                       
quick-lru                                                                      5.1.1                  npm     (+1 duplicate)    
raf                                                                            3.4.1                  npm                       
randombytes                                                                    2.1.0                  npm                       
range-parser                                                                   1.2.1                  npm     (+1 duplicate)    
raw-body                                                                       2.4.0                  npm                       
raw-body                                                                       2.4.3                  npm                       
rc                                                                             1.2.8                  npm                       
react                                                                          17.0.2                 npm                       
react-app-polyfill                                                             3.0.0                  npm                       
react-dev-utils                                                                12.0.0                 npm                       
react-dom                                                                      17.0.2                 npm                       
react-error-overlay                                                            6.0.10                 npm                       
react-is                                                                       16.13.1                npm     (+1 duplicate)    
react-is                                                                       17.0.2                 npm                       
react-redux                                                                    7.2.6                  npm                       
react-refresh                                                                  0.11.0                 npm                       
react-router                                                                   6.0.2                  npm                       
react-router-dom                                                               6.0.2                  npm                       
react-scripts                                                                  5.0.0                  npm                       
react-table                                                                    7.7.0                  npm                       
react-transition-group                                                         4.4.2                  npm                       
react-transition-group/CSSTransition                                           UNKNOWN                npm                       
react-transition-group/ReplaceTransition                                       UNKNOWN                npm                       
react-transition-group/SwitchTransition                                        UNKNOWN                npm                       
react-transition-group/Transition                                              UNKNOWN                npm                       
react-transition-group/TransitionGroup                                         UNKNOWN                npm                       
react-transition-group/TransitionGroupContext                                  UNKNOWN                npm                       
react-transition-group/config                                                  UNKNOWN                npm                       
react-virtualized-auto-sizer                                                   1.0.6                  npm                       
react-window                                                                   1.8.6                  npm                       
read                                                                           1.0.7                  npm                       
read                                                                           4.0.0                  npm                       
read-cmd-shim                                                                  5.0.0                  npm                       
read-package-json-fast                                                         4.0.0                  npm                       
readable-stream                                                                2.3.7                  npm     (+1 duplicate)    
readable-stream                                                                3.6.0                  npm     (+2 duplicates)   
readdirp                                                                       3.6.0                  npm                       
readline                                                                       8.2.10-r0              apk                       
recursive-readdir                                                              2.2.2                  npm                       
redent                                                                         3.0.0                  npm                       
redux                                                                          4.1.2                  npm                       
redux-thunk                                                                    2.4.0                  npm                       
reflect-metadata                                                               0.1.13                 npm                       
regenerate                                                                     1.4.2                  npm                       
regenerate-unicode-properties                                                  10.0.1                 npm                       
regenerator-runtime                                                            0.13.9                 npm                       
regenerator-transform                                                          0.14.5                 npm                       
regex-parser                                                                   2.2.11                 npm                       
regexp.prototype.flags                                                         1.3.1                  npm                       
regexpp                                                                        3.2.0                  npm                       
regexpu-core                                                                   5.0.1                  npm                       
regjsgen                                                                       0.6.0                  npm                       
regjsparser                                                                    0.8.4                  npm                       
relateurl                                                                      0.2.7                  npm                       
renderkid                                                                      3.0.0                  npm                       
request                                                                        2.88.2                 npm                       
require-at                                                                     1.0.6                  npm                       
require-directory                                                              2.1.1                  npm     (+1 duplicate)    
require-from-string                                                            2.0.2                  npm                       
require-main-filename                                                          2.0.0                  npm                       
requires-port                                                                  1.0.0                  npm                       
reselect                                                                       4.1.2                  npm                       
resolve                                                                        1.22.0                 npm                       
resolve                                                                        2.0.0-next.3           npm                       
resolve-alpn                                                                   1.2.1                  npm                       
resolve-cwd                                                                    3.0.0                  npm                       
resolve-from                                                                   4.0.0                  npm                       
resolve-from                                                                   5.0.0                  npm                       
resolve-url-loader                                                             4.0.0                  npm                       
resolve.exports                                                                1.1.0                  npm                       
responselike                                                                   2.0.0                  npm                       
retry                                                                          0.12.0                 npm                       
retry                                                                          0.13.1                 npm                       
reusify                                                                        1.0.4                  npm                       
revalidator                                                                    0.1.8                  npm                       
rifm                                                                           0.12.1                 npm                       
rimraf                                                                         2.7.1                  npm     (+2 duplicates)   
rimraf                                                                         3.0.2                  npm     (+1 duplicate)    
rimraf                                                                         5.0.10                 npm                       
rollup                                                                         2.67.3                 npm                       
rollup-plugin-terser                                                           7.0.2                  npm                       
rsuite-table                                                                   5.3.2                  npm                       
run-parallel                                                                   1.2.0                  npm                       
safe-buffer                                                                    5.1.2                  npm     (+1 duplicate)    
safe-buffer                                                                    5.2.1                  npm     (+3 duplicates)   
safer-buffer                                                                   2.1.2                  npm     (+2 duplicates)   
sanitize.css                                                                   13.0.0                 npm                       
saslprep                                                                       1.0.3                  npm                       
sass-loader                                                                    12.6.0                 npm                       
sax                                                                            1.2.4                  npm     (+1 duplicate)    
saxes                                                                          5.0.1                  npm                       
scanelf                                                                        1.3.7-r2               apk                       
scheduler                                                                      0.20.2                 npm                       
schema-utils                                                                   2.7.0                  npm                       
schema-utils                                                                   2.7.1                  npm                       
schema-utils                                                                   3.1.1                  npm                       
schema-utils                                                                   4.0.0                  npm     (+3 duplicates)   
select-hose                                                                    2.0.0                  npm                       
selfsigned                                                                     2.0.0                  npm                       
semver                                                                         5.3.0                  npm                       
semver                                                                         5.7.1                  npm                       
semver                                                                         6.3.0                  npm     (+10 duplicates)  
semver                                                                         7.0.0                  npm                       
semver                                                                         7.3.5                  npm     (+1 duplicate)    
semver                                                                         7.6.3                  npm                       
send                                                                           0.17.1                 npm                       
send                                                                           0.17.2                 npm                       
serialize-javascript                                                           4.0.0                  npm                       
serialize-javascript                                                           6.0.0                  npm                       
serve-index                                                                    1.9.1                  npm                       
serve-static                                                                   1.14.1                 npm                       
serve-static                                                                   1.14.2                 npm                       
set-blocking                                                                   2.0.0                  npm                       
setprototypeof                                                                 1.1.0                  npm                       
setprototypeof                                                                 1.1.1                  npm                       
setprototypeof                                                                 1.2.0                  npm                       
sha.js                                                                         2.4.11                 npm                       
shadow                                                                         4.15.1-r0              apk                       
shebang-command                                                                2.0.0                  npm     (+1 duplicate)    
shebang-regex                                                                  3.0.0                  npm     (+1 duplicate)    
shell-quote                                                                    1.7.3                  npm                       
side-channel                                                                   1.0.4                  npm     (+1 duplicate)    
signal-exit                                                                    3.0.5                  npm                       
signal-exit                                                                    3.0.7                  npm                       
signal-exit                                                                    4.1.0                  npm                       
sigstore                                                                       3.0.0                  npm                       
simple-swizzle                                                                 0.2.2                  npm                       
sisteransi                                                                     1.0.5                  npm                       
skalibs                                                                        2.14.1.1-r0            apk                       
slash                                                                          3.0.0                  npm                       
slash                                                                          4.0.0                  npm                       
smart-buffer                                                                   4.2.0                  npm                       
sockjs                                                                         0.3.24                 npm                       
socks                                                                          2.8.3                  npm                       
socks-proxy-agent                                                              8.0.4                  npm                       
source-list-map                                                                2.0.1                  npm                       
source-map                                                                     0.5.7                  npm                       
source-map                                                                     0.6.1                  npm     (+16 duplicates)  
source-map                                                                     0.7.3                  npm     (+2 duplicates)   
source-map                                                                     0.8.0-beta.0           npm                       
source-map-js                                                                  1.0.2                  npm                       
source-map-loader                                                              3.0.1                  npm                       
source-map-resolve                                                             0.6.0                  npm                       
source-map-support                                                             0.5.21                 npm                       
source-map-url                                                                 0.4.1                  npm                       
sourcemap-codec                                                                1.4.8                  npm                       
sparse-bitfield                                                                3.0.3                  npm                       
spdx-correct                                                                   3.2.0                  npm                       
spdx-exceptions                                                                2.5.0                  npm                       
spdx-expression-parse                                                          3.0.1                  npm     (+1 duplicate)    
spdx-expression-parse                                                          4.0.0                  npm                       
spdx-license-ids                                                               3.0.20                 npm                       
spdy                                                                           4.0.2                  npm                       
spdy-transport                                                                 3.0.0                  npm                       
split2                                                                         4.1.0                  npm                       
sprintf-js                                                                     1.0.3                  npm     (+1 duplicate)    
sprintf-js                                                                     1.1.3                  npm                       
sqlite                                                                         3.45.3-r1              apk                       
sqlite3                                                                        5.0.2                  npm                       
sqlstring                                                                      2.3.1                  npm                       
sshpk                                                                          1.16.1                 npm                       
ssl_client                                                                     1.36.1-r29             apk                       
ssri                                                                           10.0.6                 npm                       
ssri                                                                           12.0.0                 npm                       
stable                                                                         0.1.8                  npm                       
stack-trace                                                                    0.0.10                 npm     (+1 duplicate)    
stack-utils                                                                    2.0.5                  npm                       
stackframe                                                                     1.2.1                  npm                       
statuses                                                                       1.5.0                  npm     (+1 duplicate)    
string-length                                                                  4.0.2                  npm                       
string-length                                                                  5.0.1                  npm                       
string-natural-compare                                                         3.0.1                  npm                       
string-width                                                                   1.0.2                  npm     (+1 duplicate)    
string-width                                                                   2.1.1                  npm                       
string-width                                                                   3.1.0                  npm     (+2 duplicates)   
string-width                                                                   4.2.3                  npm     (+3 duplicates)   
string-width                                                                   5.1.2                  npm     (+1 duplicate)    
string.prototype.matchall                                                      4.0.6                  npm                       
string.prototype.trimend                                                       1.0.4                  npm     (+1 duplicate)    
string.prototype.trimstart                                                     1.0.4                  npm     (+1 duplicate)    
string_decoder                                                                 1.1.1                  npm     (+1 duplicate)    
string_decoder                                                                 1.3.0                  npm                       
stringify-object                                                               3.3.0                  npm                       
strip-ansi                                                                     3.0.1                  npm     (+2 duplicates)   
strip-ansi                                                                     4.0.0                  npm                       
strip-ansi                                                                     5.2.0                  npm     (+2 duplicates)   
strip-ansi                                                                     6.0.1                  npm     (+5 duplicates)   
strip-ansi                                                                     7.0.1                  npm     (+1 duplicate)    
strip-ansi                                                                     7.1.0                  npm     (+1 duplicate)    
strip-bom                                                                      3.0.0                  npm                       
strip-bom                                                                      4.0.0                  npm                       
strip-comments                                                                 2.0.1                  npm                       
strip-final-newline                                                            2.0.0                  npm                       
strip-indent                                                                   3.0.0                  npm                       
strip-json-comments                                                            2.0.1                  npm                       
strip-json-comments                                                            3.1.1                  npm                       
style-loader                                                                   3.3.1                  npm                       
stylehacks                                                                     5.0.3                  npm                       
stylis                                                                         4.0.10                 npm                       
supports-color                                                                 2.0.0                  npm                       
supports-color                                                                 5.5.0                  npm                       
supports-color                                                                 7.2.0                  npm     (+45 duplicates)  
supports-color                                                                 8.1.1                  npm                       
supports-color                                                                 9.4.0                  npm                       
supports-hyperlinks                                                            2.2.0                  npm                       
supports-preserve-symlinks-flag                                                1.0.0                  npm                       
svg-parser                                                                     2.0.4                  npm                       
svgo                                                                           1.3.2                  npm                       
svgo                                                                           2.8.0                  npm                       
swagger-ui-dist                                                                3.38.0                 npm                       
swagger-ui-express                                                             4.1.6                  npm                       
symbol-tree                                                                    3.2.4                  npm                       
tailwindcss                                                                    3.0.23                 npm                       
tapable                                                                        1.1.3                  npm                       
tapable                                                                        2.2.1                  npm                       
tar                                                                            2.2.2                  npm                       
tar                                                                            4.4.19                 npm                       
tar                                                                            6.1.11                 npm                       
tar                                                                            6.2.1                  npm                       
tar                                                                            7.4.3                  npm                       
temp-dir                                                                       2.0.0                  npm                       
tempy                                                                          0.6.0                  npm                       
terminal-link                                                                  2.1.1                  npm                       
terser                                                                         5.11.0                 npm                       
